timestamp, MFM3, MFM4, TC1, TC2
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:08,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:09,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:10,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:11,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:12,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:13,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:14,3.000,4.000,1.000,2.000
14:55:15,3.000,4.000,1.000,2.000
14:55:15,3.000,4.000,1.000,2.000
14:55:15,3.000,4.000,1.000,2.000
14:55:15,3.000,4.000,1.000,2.000
14:55:15,3.000,4.000,1.000,2.000
14:55:15,3.000,4.000,1.000,2.000
14:55:15,3.000,4.000,1.000,2.000
14:55:15,3.000,4.000,1.000,2.000
14:55:15,3.000,4.000,1.000,2.000
14:55:15,3.000,4.000,1.000,2.000
14:55:15,3.000,4.000,1.000,2.000
14:55:15,3.000,4.000,1.000,2.000
14:55:15,3.000,4.000,1.000,2.000
14:55:15,3.000,4.000,1.000,2.000
